Date,ret
2007-05-21,-0.0012730845255736478
2007-05-22,-0.0010889259748170315
2007-05-23,-0.0015997460097669112
2007-05-24,-0.011637293572298783
2007-05-25,0.004632670970724497
2007-05-29,0.0019487487908443459
2007-05-30,0.008008595653358885
2007-05-31,0.004864204762593807
2007-06-01,0.002888542964666635
2007-06-04,0.0021251486517187505
2007-06-05,-0.004817306459526384
2007-06-06,-0.012264172178633778
2007-06-07,-0.02089558250378143
2007-06-08,0.012552126205725772
2007-06-11,0.00321921534254859
2007-06-12,-0.013748526845136631
2007-06-13,0.018487172644160367
2007-06-14,0.009489249410726996
2007-06-15,0.00782573804488266
2007-06-18,-0.002766342032544758
2007-06-19,0.003051709272041071
2007-06-20,-0.01691761564423219
2007-06-21,0.008662682850664509
2007-06-22,-0.011672074770923798
2007-06-25,-0.004734614732797859
2007-06-26,-0.008857977225572349
2007-06-27,0.012551102538230014
2007-06-28,0.003346857958110616
2007-06-29,0.0033613114321583925
2007-07-02,0.012374173920193481
2007-07-03,0.006579250911312982
2007-07-05,0.001814569462823573
2007-07-06,0.008939820102428669
2007-07-09,0.003625695171551285
2007-07-10,-0.009747609514254801
2007-07-11,0.007275711154806305
2007-07-12,0.01912286883201149
2007-07-13,0.006375010281771871
2007-07-16,-0.003871999539725741
2007-07-17,-0.0012261189308193227
2007-07-18,0.004990111006652678
2007-07-19,0.009249024505082908
2007-07-20,-0.0038002481714418147
2007-07-23,0.0019187363593812538
2007-07-24,-0.02282494127565302
2007-07-25,0.005054723186021133
2007-07-26,-0.02476574258278178
2007-07-27,-0.02117851069655776
2007-07-30,0.015638270585116337
2007-07-31,-0.009638178482876894
2007-08-01,0.0007129509408634591
2007-08-02,0.0007119796476644973
2007-08-03,-0.028672071935663665
2007-08-06,0.01143936281147974
2007-08-07,0.01136439869345043
2007-08-08,0.01436462448379994
2007-08-09,-0.028895303215636412
2007-08-10,-0.0046236092392554105
2007-08-13,0.009096810668264926
2007-08-14,-0.02115895316259322
2007-08-15,-0.023852279178328755
2007-08-16,-0.012763095764329472
2007-08-17,0.022415776835640732
2007-08-20,0.010695510228537913
2007-08-21,0.001124671553919765
2007-08-22,0.022760420984988372
2007-08-23,-0.0025969543813364245
2007-08-24,0.019410437927757068
2007-08-27,-0.008451065920304235
2007-08-28,-0.024190944159231197
2007-08-29,0.028221239547408346
2007-08-30,-8.664006459483536e-05
2007-08-31,0.013484911674537765
2007-09-04,0.016934247575598898
2007-09-05,-0.011228832256066173
2007-09-06,0.008768762754817572
2007-09-07,-0.02188408787783647
2007-09-10,-0.0003534014216551309
2007-09-11,0.014975543569638665
2007-09-12,0.001908492514111962
2007-09-13,0.00593985962029467
2007-09-14,0.002828868193151919
2007-09-17,-0.002589281859827694
2007-09-18,0.032697672259390916
2007-09-19,0.008597229264796776
2007-09-20,0.0005017011422470323
2007-09-21,0.005380332108714081
2007-09-24,-0.0024137432102684375
2007-09-25,-0.0008806992301975927
2007-09-26,0.006913241973485515
2007-09-27,0.008196360769701715
2007-09-28,-0.005699452679574354
2007-10-01,0.017435569563443498
2007-10-02,-0.011391659909708519
2007-10-03,-0.007882323069512018
2007-10-04,0.006133871369287424
2007-10-05,0.012678780965648891
2007-10-08,-0.007002401997653609
2007-10-09,0.015153036067263382
2007-10-10,0.0026436412977385772
2007-10-11,-0.005491879500334779
2007-10-12,0.010369734251335921
2007-10-15,-0.00017768729304400415
2007-10-16,-0.005505799013316291
2007-10-17,-0.00310493377260735
2007-10-18,0.010285167583560465
2007-10-19,-0.028661229586935573
2007-10-22,-0.0067117219450715864
2007-10-23,0.018870272799432267
2007-10-24,0.001365854501479556
2007-10-25,0.0056111866666719
2007-10-26,0.013145374955039795
2007-10-29,0.007828910671241925
2007-10-30,-0.0202748474442736
2007-10-31,0.0213227487674042
2007-11-01,-0.024104682580712633
2007-11-02,0.01849538014676057
2007-11-05,-0.007933380318779415
2007-11-06,0.028994634143787043
2007-11-07,-0.019892451390491894
2007-11-08,0.002192292805906342
2007-11-09,-0.013221439947183333
2007-11-12,-0.04664576372946401
2007-11-13,0.018311716501266277
2007-11-14,0.009563634238245286
2007-11-15,-0.02462153094783643
2007-11-16,0.007159475211580059
2007-11-19,-0.012670833274177765
2007-11-20,0.024638186812583188
2007-11-21,-0.01119850026415291
2007-11-23,0.019858778366648087
2007-11-26,-0.016922944860822946
2007-11-27,-0.006554245522362461
2007-11-28,0.016823784687905016
2007-11-29,0.006504004598859829
2007-11-30,-0.0029718662791582916
2007-12-03,0.003838866861644805
2007-12-04,0.001339144907733729
2007-12-05,0.009214119603504546
2007-12-06,0.01906019565105213
2007-12-07,0.0006329266815969887
2007-12-10,0.009094283653033547
2007-12-11,-0.020314797821265
2007-12-12,0.024014483286538116
2007-12-13,-0.005334788853931218
2007-12-14,-0.008907965654683431
2007-12-17,-0.0279775379103665
2007-12-18,0.006489021483095275
2007-12-19,0.0042491204263328435
2007-12-20,0.007333451819301746
2007-12-21,0.01837287647278555
2007-12-24,0.007134099761705087
2007-12-26,0.011746959609061127
2007-12-27,-0.007574026433190006
2007-12-28,0.006063860494368419
2007-12-31,-0.007134939367879959
2008-01-02,0.011296286507790652
2008-01-03,0.004924156293895333
2008-01-04,-0.017550972791719528
2008-01-07,-0.00550860098180777
2008-01-08,-0.0023900360792293187
2008-01-09,0.002582200998456119
2008-01-10,0.0008656296053127629
2008-01-11,-0.005971202138989763
2008-01-14,0.011824053785048852
2008-01-15,-0.01821759007975607
2008-01-16,-0.014047891480476997
2008-01-17,-0.012609721947009649
2008-01-18,0.001087085539815559
2008-01-22,-0.007537477205840732
2008-01-23,-0.0056068674915253705
2008-01-24,0.011952697479653888
2008-01-25,-0.002486044511641899
2008-01-28,0.006552385219443425
2008-01-29,0.0009437177987232279
2008-01-30,-0.0030362873555608238
2008-01-31,0.0041344251944959
2008-02-01,0.0003431660587930527
2008-02-04,-0.0007432307917304418
2008-02-05,-0.0135194189048145
2008-02-06,-0.00783542447721349
2008-02-07,0.006927706884415697
2008-02-08,0.01299445376674295
2008-02-11,0.0089442809312172
2008-02-12,-0.004264261722415957
2008-02-13,0.009246262813140933
2008-02-14,-0.0022629598681376786
2008-02-15,-0.003312213755137425
2008-02-19,0.012485181759032724
2008-02-20,0.00573668125280024
2008-02-21,-0.009624630525279471
2008-02-22,0.005463039943904084
2008-02-25,0.007928010963633826
2008-02-26,0.005252874478671755
2008-02-27,0.00020892627561262746
2008-02-28,0.005142658677120805
2008-02-29,-0.014653036454882404
2008-03-03,0.0032345534665237344
2008-03-04,-0.00513413198593716
2008-03-05,0.012456594503743326
2008-03-06,-0.006868614060204338
2008-03-07,-0.00844963006275069
2008-03-10,-0.005007846127104591
2008-03-11,0.022128585556413193
2008-03-12,-0.0039001316192447876
2008-03-13,0.008540276080259548
2008-03-14,-0.004877768790015239
2008-03-17,-0.012394590132088589
2008-03-18,0.016084288197328732
2008-03-19,-0.026829704177616286
2008-03-20,-0.004541711318296357
2008-03-24,0.012422812794816104
2008-03-25,0.009271918852896436
2008-03-26,0.009131116647359269
2008-03-27,-0.004920304405654592
2008-03-28,-0.005081109107837796
2008-03-31,-0.001370518852045064
2008-04-01,0.007788945227810397
2008-04-02,0.007763443563877666
2008-04-03,0.001110320683416424
2008-04-04,0.00523211350828969
2008-04-07,0.002596697074534952
2008-04-08,-0.0005638407644303515
2008-04-09,0.002869518063031716
2008-04-10,0.0009705861493715046
2008-04-11,-0.007361269240076849
2008-04-14,0.003646593632550747
2008-04-15,0.002097556580774131
2008-04-16,0.011012345548442225
2008-04-17,-0.0014856747788275432
2008-04-18,0.00899575929319565
2008-04-21,0.005666845014202821
2008-04-22,-0.0023841403623057005
2008-04-23,-0.0019474892814879937
2008-04-24,-0.00936222449337874
2008-04-25,0.00604123509644755
2008-04-28,0.002369754382332567
2008-04-29,-0.008493221885528852
2008-04-30,0.0009935764696413362
2008-05-01,-0.007289545475876824
2008-05-02,0.006050094303492231
2008-05-05,0.00939166189958165
2008-05-06,0.006891441563898342
2008-05-07,-0.007491814685461038
2008-05-08,0.00958424451463346
2008-05-09,-0.0006187259048666639
2008-05-12,0.0012646312473603716
2008-05-13,0.0021688100053638302
2008-05-14,-0.0046684438082688386
2008-05-15,0.008483088538300718
2008-05-16,0.009860599606929766
2008-05-19,0.0042502367104764035
2008-05-20,0.0042136250485940345
2008-05-21,-0.004710188298983914
2008-05-22,-0.005254668904590679
2008-05-23,-0.0033667898906067735
2008-05-27,-0.0016541230348421383
2008-05-28,0.006046928332135049
2008-05-29,-0.01048841323207808
2008-05-30,0.004495941265377865
2008-06-02,-0.0001305865102332964
2008-06-03,-0.006886187499193177
2008-06-04,-0.0030034147104786675
2008-06-05,0.018837857820429016
2008-06-06,-0.00403228000494665
2008-06-09,0.004124257114147542
2008-06-10,-0.007286932712568811
2008-06-11,0.0012187958339700093
2008-06-12,-0.007463822131559187
2008-06-13,0.005680498573369067
2008-06-16,0.00513448372290028
2008-06-17,0.007063575534473714
2008-06-18,0.002090515945132748
2008-06-19,-0.0030567376126913503
2008-06-20,-0.0060302946904828535
2008-06-23,0.004628881932366681
2008-06-24,-0.004928823162925801
2008-06-25,0.0004714443731383375
2008-06-26,-0.001273432797101029
2008-06-27,0.0020140196688688467
2008-06-30,-0.0018496252593259404
2008-07-01,0.005313614488908949
2008-07-02,-0.009032104734803512
2008-07-03,-0.0015041959561838919
2008-07-07,-0.0030687691737681633
2008-07-08,-0.0030842771069429734
2008-07-09,-0.004947985179167651
2008-07-10,0.011664711229352613
2008-07-11,0.0018665242458472246
2008-07-14,0.0032209807122199827
2008-07-15,-0.012598648536252267
2008-07-16,-0.004882243943219993
2008-07-17,-0.006659042780430696
2008-07-18,-0.000509065428703425
2008-07-21,0.008798900458629976
2008-07-22,-0.012278110295248584
2008-07-23,-0.006894976588765657
2008-07-24,-0.003760955298371396
2008-07-25,0.00041433069697941393
2008-07-28,-0.002332653553379487
2008-07-29,-0.0007660375045523415
2008-07-30,0.014236177366752102
2008-07-31,-0.007094121093825893
2008-08-01,-0.006686959150035456
2008-08-04,-0.018628913670287968
2008-08-05,-3.2729594802673265e-05
2008-08-06,0.007613287655264303
2008-08-07,-0.0021135155588593016
2008-08-08,-0.004117358795943389
2008-08-11,-0.006420990462796144
2008-08-12,-0.0024950920515812956
2008-08-13,0.012047636859482203
2008-08-14,-0.005488742779989666
2008-08-15,-0.007965096462079425
2008-08-18,-0.0003377344833891307
2008-08-19,0.007653089227872804
2008-08-20,0.008617796442590236
2008-08-21,0.012243873626548865
2008-08-22,-0.007407123322096476
2008-08-25,-0.0045557661320563365
2008-08-26,0.0034458785740215016
2008-08-27,0.004968822832643079
2008-08-28,-0.0026918700428790452
2008-08-29,-0.0036303569986456275
2008-09-02,-0.017973566782041536
2008-09-03,-0.004265777862010916
2008-09-04,-0.010949735251080152
2008-09-05,-0.002165868546335652
2008-09-08,-0.0024854828239255964
2008-09-09,-0.024528452330122838
2008-09-10,0.004838333544264037
2008-09-11,0.003812890350257153
2008-09-12,0.011013762774877192
2008-09-15,-0.01832451790373378
2008-09-16,-9.273901929622303e-05
2008-09-17,0.005420433466009575
2008-09-18,0.005863943987817503
2008-09-19,0.022482475932468483
2008-09-22,-0.00136339878597346
2008-09-23,-0.008589260294926869
2008-09-24,-0.004898311231170337
2008-09-25,0.0074105119344565935
2008-09-26,-0.0087626779821032
2008-09-29,-0.03331919692573305
2008-09-30,0.010430431586301704
2008-10-01,-0.009518163906474128
2008-10-02,-0.025624269334099583
2008-10-03,-0.002613035599281429
2008-10-06,-0.0002667998940170029
2008-10-07,-0.007466324910608375
2008-10-08,0.0073252795532840476
2008-10-09,-0.013661094727893702
2008-10-10,-0.0144905748263798
2008-10-13,0.02917621176514063
2008-10-14,-0.0122813073374563
2008-10-15,-0.01951542124515794
2008-10-16,-0.003620408064112815
2008-10-17,-0.005547239515153561
2008-10-20,0.01374303512957422
2008-10-21,-0.01495896130411831
2008-10-22,-0.015721232951941364
2008-10-23,-0.0004979267629633736
2008-10-24,-0.008680180988185916
2008-10-27,-0.00730266959082144
2008-10-28,0.016583660232129677
2008-10-29,0.011448468742998003
2008-10-30,0.00021762229170019763
2008-10-31,-0.004821411545899314
2008-11-03,-0.0033318791788468655
2008-11-04,0.014251421838822748
2008-11-05,-0.008561285511837857
2008-11-06,-0.010489145913766604
2008-11-07,-0.001028050812141864
2008-11-10,0.0008119815172939833
2008-11-11,-0.004184144271406084
2008-11-12,-0.008751493448431284
2008-11-13,0.00949836941160593
2008-11-14,-0.007424212149930652
2008-11-17,-0.004307436916550699
2008-11-18,-0.002061275826207349
2008-11-19,-0.0059673576237615055
2008-11-20,-0.0037655708544726873
2008-11-21,0.006739533454012723
2008-11-24,0.012160731034834203
2008-11-25,0.008768978851950476
2008-11-26,0.009240232892773478
2008-11-28,-0.0026779654405251494
2008-12-01,-0.008289972991345214
2008-12-02,0.0072594199323675005
2008-12-03,-0.006631801843759553
2008-12-04,-0.003909295341818682
2008-12-05,-0.0034652212797936844
2008-12-08,0.01809386817128727
2008-12-09,-0.0008599528640065328
2008-12-10,0.013674154745991483
2008-12-11,-0.0017512435175731388
2008-12-12,-0.0023565526664822744
2008-12-15,0.001781742823198637
2008-12-16,0.016447291734754812
2008-12-17,0.005778857162763361
2008-12-18,-0.006987147133781337
2008-12-19,-0.0038784585902883134
2008-12-22,-0.006622534211085846
2008-12-23,-0.0005948425263266492
2008-12-24,-0.0002674975227111055
2008-12-26,0.006741428166777804
2008-12-29,0.00045570228644985103
2008-12-30,0.003351943055763963
2008-12-31,-0.00020319241883134768
2009-01-02,0.006632280307311865
2009-01-05,-0.008791959470599284
2009-01-06,-0.0018032940131994491
2009-01-07,-0.009530916887472226
2009-01-08,-0.003061001974499636
2009-01-09,-0.0031547361887523653
2009-01-12,-0.004842657831388954
2009-01-13,0.004451983933830447
2009-01-14,-0.0031142207121393783
2009-01-15,0.005327988575972656
2009-01-16,0.002910054027590778
2009-01-20,-0.008391438178057459
2009-01-21,0.0017692722431364907
2009-01-22,-0.008256139412086637
2009-01-23,0.005303135854160551
2009-01-26,0.0012396602557415348
2009-01-27,0.001072196722366249
2009-01-28,-0.0009052033467750681
2009-01-29,-0.00872694663356658
2009-01-30,-0.0009038361981663495
2009-02-02,0.0014614390812636919
2009-02-03,-0.0030768159876465003
2009-02-04,-0.002896363885945401
2009-02-05,0.002464233541987479
2009-02-06,0.003448935064918841
2009-02-09,0.0017797023720463655
2009-02-10,-0.0049588871378312945
2009-02-11,0.004918206871430582
2009-02-12,-0.0018318325318635502
2009-02-13,-0.008752045383976748
2009-02-17,0.002988195508463858
2009-02-18,0.000792792636678264
2009-02-19,-0.007551906781619454
2009-02-20,0.0035852758358870347
2009-02-23,-0.004062387349394214
2009-02-24,0.0057547322849630005
2009-02-25,-0.005797576964624214
2009-02-26,-0.003798357916007057
2009-02-27,0.002808452701235598
2009-03-02,-0.0033598342390822717
2009-03-03,-0.0019592175930316764
2009-03-04,0.0007922812455505223
2009-03-05,0.0006099195836155721
2009-03-06,-0.002833694008038466
2009-03-09,-0.0017846987020934664
2009-03-10,0.011324892254873084
2009-03-11,-0.002132997173087515
2009-03-12,0.010805062826161508
2009-03-13,-0.00413959621148471
2009-03-16,-0.007653338913323695
2009-03-17,0.008403626111474057
2009-03-18,0.01208266948085003
2009-03-19,-0.004346069968264752
2009-03-20,-0.004254643982482196
2009-03-23,0.009779129337742554
2009-03-24,-0.008246223435931217
2009-03-25,0.001248724292365827
2009-03-26,0.00700503942421773
2009-03-27,-0.004952035513976564
2009-03-30,-0.004347471547999207
2009-03-31,0.0063817500995597635
2009-04-01,0.0016213978141196104
2009-04-02,0.0018285246215395557
2009-04-03,-0.0010864899932050294
2009-04-06,-0.00511330060629339
2009-04-07,-0.0037769107245406133
2009-04-08,0.005269202612924653
2009-04-09,0.00460248557295747
2009-04-13,0.003624413247111981
2009-04-14,-0.007448801158417016
2009-04-15,0.007189528142844451
2009-04-16,-0.0010845824999146476
2009-04-17,-0.004036869387095592
2009-04-20,-0.004992861318325652
2009-04-21,0.004971261921720889
2009-04-22,-0.007454690819455652
2009-04-23,0.003015894765060083
2009-04-24,0.002780125942169213
2009-04-27,-0.0026402711636975278
2009-04-28,-0.004624097826266846
2009-04-29,0.005428000083956206
2009-04-30,-0.003477881351079519
2009-05-01,-0.0045561663175459205
2009-05-04,0.008617529227282055
2009-05-05,-0.005328866322042597
2009-05-06,0.0016478331002559618
2009-05-07,-0.00503630303743584
2009-05-08,0.006378435865937881
2009-05-11,-0.0035497082240003703
2009-05-12,0.0011917181972959552
2009-05-13,-0.0013085899079284436
2009-05-14,0.0012059773700560889
2009-05-15,-0.002300183902281507
2009-05-18,0.0020401558715994507
2009-05-19,-0.001665383225617036
2009-05-20,0.002275834908984817
2009-05-21,-0.0017957035744692504
2009-05-22,-0.0018629535274938323
2009-05-26,0.0011491027543766071
2009-05-27,-0.0065239857923463105
2009-05-28,0.004021392334669764
2009-05-29,0.006942233785114347
2009-06-01,-0.004395567535753948
2009-06-02,-0.0002428458652517921
2009-06-03,0.0008518438797567915
2009-06-04,0.00035525905834478725
2009-06-05,-0.005448228390016788
2009-06-08,-0.001624211329479723
2009-06-09,0.0005743814089378401
2009-06-10,-0.003175864113931162
2009-06-11,0.0005278409169264574
2009-06-12,0.0020108442423621502
2009-06-15,-0.004847405818161319
2009-06-16,0.001877042931968548
2009-06-17,-0.0014598797414480938
2009-06-18,-0.00373763989029369
2009-06-19,0.002506537815798339
2009-06-22,-0.001451002976672594
2009-06-23,0.0020436961392051437
2009-06-24,0.0008890860468090605
2009-06-25,0.007440148330126237
2009-06-26,0.0022193885507457286
2009-06-29,-0.0010982911049054577
2009-06-30,-0.002765236427351734
2009-07-01,0.0025819549501945285
2009-07-02,-0.002502137266727158
2009-07-06,-0.00026216696548633236
2009-07-07,-8.664894425230128e-05
2009-07-08,0.007483253873020404
2009-07-09,-0.00429388270977844
2009-07-10,0.0025211036390852372
2009-07-13,0.0010371935186158044
2009-07-14,-0.0043515694137401095
2009-07-15,-0.0063150144510205515
2009-07-16,0.0054305911268619856
2009-07-17,-0.0051969530024680785
2009-07-20,0.003467043711363798
2009-07-21,0.008757286096646388
2009-07-22,-0.003281596916827316
2009-07-23,-0.003755419797577048
2009-07-24,-0.0018173768575981905
2009-07-27,-0.004581414020723126
2009-07-28,0.00333402738287413
2009-07-29,0.0013343059577979627
2009-07-30,0.004250787088545399
2009-07-31,0.0043366631559972925
2009-08-03,-0.006145929721170583
2009-08-04,-0.0018607759737632405
2009-08-05,-0.006052313327822916
2009-08-06,-0.0005458139829138105
2009-08-07,-0.0040512834502465876
2009-08-10,0.00360972974850221
2009-08-11,0.0024480297324464047
2009-08-12,-0.0009262722251768261
2009-08-13,0.005298641812037563
2009-08-14,-0.0016611321540361446
2009-08-17,-0.0006561998263513501
2009-08-18,0.00021402186746700687
2009-08-19,0.004962358185430762
2009-08-20,0.0044411207127068655
2009-08-21,-0.0018971591746858225
2009-08-24,0.002541296058366263
2009-08-25,0.0035060690680431324
2009-08-26,0.0015043206084231291
2009-08-27,-0.00010887034762235013
2009-08-28,0.0010515227404104019
2009-08-31,-0.0012962392021493975
2009-09-01,-0.0022333762399067755
2009-09-02,0.009305730243918424
2009-09-03,0.0010593822493175239
2009-09-04,-0.0029628651303049798
2009-09-08,-0.000992708414388982
2009-09-09,-0.00045283823151760484
2009-09-10,0.009212392191220118
2009-09-11,0.00498680994976619
2009-09-14,-0.005293817503502128
2009-09-15,-0.00019156517533569495
2009-09-16,0.008571449347048033
2009-09-17,0.0031897971363243553
2009-09-18,-0.00428519424256198
2009-09-21,-0.0007095163882857469
2009-09-22,0.005318932323288702
2009-09-23,-0.002452101577951107
2009-09-24,-0.0012176415406074434
2009-09-25,0.0016334325613749214
2009-09-28,0.00403489845659
2009-09-29,0.0002936550605200219
2009-09-30,0.003652987719245956
2009-10-01,-0.0012905386183391474
2009-10-02,-0.0014757837336584593
2009-10-05,0.007671586851941133
2009-10-06,0.009012494959722384
2009-10-07,0.005408599751699576
2009-10-08,0.0034712327561120717
2009-10-09,-0.003365144857655744
2009-10-12,0.0016832581258399567
2009-10-13,0.00435894098570201
2009-10-14,0.0030026032759842636
2009-10-15,-0.005023601587387277
2009-10-16,0.00031419329961943353
2009-10-19,0.006856980941191973
2009-10-20,-0.0015328371599773974
2009-10-21,-0.0018788666813742332
2009-10-22,0.0034841811823690004
2009-10-23,0.009419080989952061
2009-10-26,-0.006098072466279393
2009-10-27,-0.0004970680691335061
2009-10-28,-0.010069948395833528
2009-10-29,0.012368557907799891
2009-10-30,-0.0077109403652940636
2009-11-02,0.004838384984194827
2009-11-03,0.0036804258210205183
2009-11-04,0.005259695247049348
2009-11-05,0.015143716999293573
2009-11-06,0.007123187969268307
2009-11-09,0.018488744808121408
2009-11-10,0.0010753140660824487
2009-11-11,0.004538265489968454
2009-11-12,-0.010769052226360749
2009-11-13,0.013974849256567798
2009-11-16,0.013762652353604547
2009-11-17,-0.002445746030824937
2009-11-18,-0.001507663595934282
2009-11-19,-0.011926885449930525
2009-11-20,-0.0008241907917312008
2009-11-23,0.014900357660384347
2009-11-24,-0.00036138454255397887
2009-11-25,0.008694139369771182
2009-11-27,-0.018820709750872078
2009-11-30,0.0034980263799561707
2009-12-01,0.017904017856354502
2009-12-02,0.005940577140432126
2009-12-03,-0.006949503562448289
2009-12-04,-0.009675584270026648
2009-12-07,-0.0015004533678709643
2009-12-08,-0.012118166212533848
2009-12-09,0.0029816908873870696
2009-12-10,0.0061433301561584774
2009-12-11,-0.0010015030871032573
2009-12-14,0.00813161130347016
2009-12-15,-0.003887090291955207
2009-12-16,0.0026255423174461282
2009-12-17,-0.018139116260013473
2009-12-18,0.004534692124346202
2009-12-21,0.007593983085049294
2009-12-22,0.002380702265628855
2009-12-23,0.008181588656975897
2009-12-24,0.0069903653278523235
2009-12-28,0.002244876394126549
2009-12-29,-0.0016023911150223958
2009-12-30,-0.0037303089440728337
